CHR	START	END	N_MRK	THETA_S	THETA_PI	THETA_L	TAJIMA_D	FAY_WU_H	ZENG_E
NC_053471.1	5200000	5250000	797	181.344575418272	93.0386473429947	73.4444444444452	-1.79655784397178	0.380321849130751	-2.0812304382199
NC_053471.1	5250000	5300000	510	116.042325549962	58.2502415458934	44.7333333333336	-1.8333938315435	0.408868654611545	-2.13872131255235
NC_053471.1	5300000	5350000	723	164.507061514945	86.5198067632845	72.8444444444452	-1.74832242687297	0.292457532575675	-1.94721093035923
NC_053471.1	5350000	5400000	810	184.302517049938	93.4917874396129	85.28888888889	-1.81797969192403	0.156674671656892	-1.87944173698996
NC_053471.1	5400000	5450000	643	146.304343781618	72.6260869565213	64.5333333333341	-1.85623229253222	0.194470407408157	-1.9508144118086
NC_053471.1	5450000	5500000	616	140.16092654662	75.8077294685987	71.4888888888894	-1.69200422530842	0.108302443049308	-1.70929338970074
NC_053471.1	5500000	5550000	694	157.908576336614	78.6618357487918	71.6666666666674	-1.85046171289126	0.155812464108449	-1.90782831107182
NC_053471.1	5550000	5600000	665	151.310091158283	81.6946859903377	82.0444444444454	-1.69612194823545	-0.008128354573679	-1.59838936071146
NC_053471.1	5600000	5650000	595	135.382713141622	68.3961352657001	58.6666666666672	-1.82307954114112	0.252537670766646	-1.97610556524663
NC_053471.1	5650000	5700000	872	198.409623293267	102.083091787439	94.8444444444457	-1.79178125069071	0.128471781975266	-1.82720959809393
NC_053471.1	5700000	5750000	669	152.220227044949	74.4666666666661	66.422222222223	-1.88312722866829	0.185840928073445	-1.96818156598289
NC_053471.1	5750000	5800000	604	137.430518886621	72.4956521739124	72.9111111111119	-1.74104325820636	-0.010623996381146	-1.637462844287
NC_053471.1	5800000	5850000	513	116.724927464961	53.1884057971012	44.7555555555558	-2.00391402605514	0.253602291159689	-2.14607844853765
NC_053471.1	5850000	5900000	335	76.2238805083087	36.3381642512078	35.8222222222223	-1.92024390306879	0.0236644242127562	-1.83153586432366
NC_053471.1	5900000	5950000	154	35.0402316366553	16.3526570048309	18.2444444444444	-1.93631187414365	-0.186228302709956	-1.61727757217508
NC_053471.1	5950000	6e+06	80	18.2027177333274	8.50531400966184	11.3111111111111	-1.90014535771748	-0.520000461571152	-1.2293549959574
NC_053471.1	6e+06	6050000	59	13.424504328329	6.72367149758455	6.51111111111111	-1.75772283942377	0.0525753222062545	-1.62825300531889
NC_053471.1	6050000	6100000	84	19.1128536199938	8.46473429951691	9.08888888888888	-1.99052683065678	-0.110404901501271	-1.70923578553146
NC_053471.1	6100000	6150000	88	20.0229895066602	9.66859903381643	8.5111111111111	-1.85055999277425	0.195823831295925	-1.88003274317581
NC_053471.1	6150000	6200000	263	59.8414345483142	30.5613526570049	32.3333333333333	-1.79106152753556	-0.103197057183736	-1.57946205212401
NC_053471.1	6200000	6250000	147	33.4474938349891	16.6289855072463	19	-1.82393323615821	-0.244232353172768	-1.4544226124237
NC_053471.1	6250000	6300000	343	78.0441522816414	35.2859903381643	33.7555555555556	-2.01095252400469	0.0685769494933511	-1.96186642891935
NC_053471.1	6300000	6350000	580	131.969703566623	64.7884057971011	58.8000000000003	-1.87541166127196	0.159427449340446	-1.93290449575714
NC_053471.1	6350000	6400000	708	161.094051939946	82.6318840579705	78.5777777777787	-1.79607171742066	0.0885266503908218	-1.78967759148584
NC_053471.1	6400000	6450000	620	141.071062433286	67.5149758454101	64.7555555555562	-1.92155613034939	0.0687536618716085	-1.88742965049994
NC_053471.1	6450000	6500000	981	223.210826204925	118.618357487922	101.200000000001	-1.73005270163079	0.274930822118691	-1.9152089603142
NC_053471.1	6500000	6550000	936	212.971797479928	120.35458937198	110.111111111113	-1.60537852167414	0.16942317043127	-1.69164056806308
NC_053471.1	6550000	6600000	631	143.573936121619	75.379710144927	68.3111111111117	-1.750581399958	0.173069947040453	-1.82931083082045
NC_053471.1	6600000	6650000	550	125.143684416625	66.3990338164247	71.0888888888895	-1.72884147090522	-0.131618295876326	-1.50483686742395
NC_053471.1	6650000	6700000	618	140.615994489953	77.4502415458933	72.7777777777785	-1.65543568801933	0.116793380038291	-1.68313724348116
NC_053471.1	6700000	6750000	775	176.338828041608	101.557487922705	97.28888888889	-1.5644189979443	0.0851931529724973	-1.56763894229055
NC_053471.1	6750000	6800000	657	149.48981938495	93.4318840579706	86.8888888888898	-1.38235754811353	0.153899076190415	-1.46199280084457
NC_053471.1	6800000	6850000	580	131.969703566623	85.1584541062799	87.1777777777787	-1.30676789569948	-0.0537598207682764	-1.18325632755974
NC_053471.1	6850000	6900000	391	88.9657829216376	45.1304347826086	52.9777777777781	-1.81052220916663	-0.308893629164389	-1.40196920225112
NC_053471.1	6900000	6950000	313	71.2181331316437	37.2173913043478	40.0444444444446	-1.7508443076939	-0.138667735703955	-1.51032876864213
NC_053471.1	6950000	7e+06	257	58.4762307183146	25.2550724637682	26.4222222222222	-2.0790146902258	-0.0695358266803952	-1.88229791180789
NC_053471.1	7e+06	7050000	160	36.4054354666549	14.2937198067632	18.9333333333333	-2.20680753655082	-0.440003955397852	-1.62193386807974
NC_053471.1	7050000	7100000	154	35.0402316366553	16.5748792270531	18.8666666666666	-1.91328633251693	-0.225604460688465	-1.55736337861019
NC_053471.1	7100000	7150000	183	41.6387168149866	16.9555555555555	23.4	-2.15895533545415	-0.535953095074663	-1.48810892690101
NC_053471.1	7150000	7200000	101	22.9809311383259	11.3710144927536	13.4444444444444	-1.81566875710172	-0.307277858797356	-1.36951106489875
NC_053471.1	7200000	7250000	160	36.4054354666549	15.8743961352657	12.1777777777778	-2.04905187035826	0.350573747053761	-2.24905155945091
NC_053471.1	7250000	7300000	190	43.2314546166527	18.8811594202898	22.7555555555555	-2.05262622677671	-0.310582253441288	-1.61127644716605
NC_053471.1	7300000	7350000	178	40.5010469566536	19.063768115942	15.0888888888889	-1.92682193276248	0.339658233296859	-2.12943779710761
NC_053471.1	7350000	7400000	192	43.6865225599859	23.7787439613527	25.4888888888889	-1.66093682645574	-0.135690330285702	-1.41760450389491
NC_053471.1	7400000	7450000	173	39.3633770983206	23.4985507246377	19.9333333333333	-1.46645125736617	0.313263342538778	-1.67339347494463
NC_053471.1	7450000	7500000	133	30.2620182316568	16.127536231884	17.1555555555555	-1.69057202484867	-0.116725208294328	-1.45145410476995
NC_053477.1	50000	1e+05	12	2.73040765999911	1.17391304347826	1.57777777777778	-1.71109040637213	-0.405677866454097	-1.00216124971451
NC_053477.1	1e+05	150000	68	15.4723100733283	5.99420289855073	5.77777777777777	-2.17102975481654	0.0468160677766503	-2.00749415349939
NC_053477.1	150000	2e+05	252	57.3385608599816	28.9555555555556	32.7333333333333	-1.81105286350097	-0.229467716942624	-1.47277227955063
NC_053477.1	2e+05	250000	182	41.41118284332	19.3690821256039	16.1111111111111	-1.93836708549081	0.272407132952063	-2.07517233569318
NC_053477.1	250000	3e+05	206	46.8719981633182	24.936231884058	21.7555555555555	-1.70759345659709	0.235536323687197	-1.82798573113128
NC_053477.1	3e+05	350000	189	43.0039206449861	19.5903381642512	20.3555555555555	-1.98394028705468	-0.0616599312782294	-1.79132400316735
NC_053477.1	350000	4e+05	231	52.5603474549831	23.9623188405797	21.8444444444444	-1.98846762728387	0.140142597530394	-2.00072220535297
NC_053477.1	4e+05	450000	159	36.1779014949883	17.0647342995169	16.4444444444444	-1.91931396211276	0.0591871706551517	-1.84289406955693
NC_053477.1	450000	5e+05	419	95.3367341283021	41.2695652173912	33.9555555555555	-2.08499484466063	0.268840302411538	-2.23408188076994
NC_053477.1	5e+05	550000	429	97.612073844968	45.8328502415457	36.2888888888889	-1.95055539127041	0.342703596763822	-2.1807956395981
NC_053477.1	550000	6e+05	416	94.6541322133023	43.2811594202898	41.7777777777779	-1.99527908978648	0.0556544095636713	-1.93817771076223
NC_053477.1	6e+05	650000	869	197.727021378267	103.332367149758	87.9333333333347	-1.76188606237149	0.274241848371998	-1.9437321009408
NC_053477.1	650000	7e+05	631	143.573936121619	72.5033816425117	62.0666666666672	-1.82441825497588	0.255536026234433	-1.9810860246573
NC_053477.1	7e+05	750000	809	184.074983078272	104.345893719806	96.0888888888901	-1.59809687063409	0.157902089106728	-1.67216719862963
NC_053477.1	750000	8e+05	0	0	0	0	0	0	0
NC_053477.1	8e+05	850000	0	0	0	0	0	0	0
NC_053477.1	850000	9e+05	259	58.9312986616478	26.9942028985508	30.5111111111111	-1.98340553163356	-0.207934630791469	-1.65636497642717
NC_053477.1	9e+05	950000	944	214.792069253261	106.908212560386	93.1111111111125	-1.85420748855949	0.226272924083562	-1.98432714889893
NC_053477.1	950000	1e+06	822	187.032924709937	93.8898550724632	90.7555555555567	-1.83755340688916	0.0589951092734435	-1.80105578670254
NC_053477.1	1e+06	1050000	934	212.516729536595	108.926570048309	94.3333333333349	-1.79941005117943	0.241881154031907	-1.94776701172789
NC_053477.1	1050000	1100000	969	220.480418544926	107.797101449275	82.0444444444461	-1.88689046032317	0.41149243523454	-2.19974709298611
NC_053477.1	1100000	1150000	807	183.619915134938	93.2850241545889	85.1555555555568	-1.81515062170346	0.155846565945138	-1.8759022987484
NC_053477.1	1150000	1200000	453	103.072889164966	49.5497584541061	41.288888888889	-1.91015757267902	0.281050640418606	-2.08258390618188
NC_053477.1	1200000	1250000	269	61.2066383783138	26.3913043478261	24.5111111111111	-2.08269225454521	0.107091908219317	-2.06119391061055
NC_053477.1	1250000	1300000	531	120.82053895496	62.3159420289851	54.6444444444449	-1.78302492925889	0.222943242418913	-1.90732477865418
NC_053477.1	1300000	1350000	649	147.669547611617	77.4724637681155	63.9111111111117	-1.75225667445455	0.322887362456462	-1.97995712137185
NC_053477.1	1350000	1400000	573	130.376965764957	68.2405797101445	64.733333333334	-1.75565511605251	0.0945051774140229	-1.75501272565192
NC_053477.1	1400000	1450000	486	110.581510229963	53.6541062801931	55.866666666667	-1.89457785494618	-0.0702054315141916	-1.72088635906201
NC_053477.1	1450000	1500000	360	81.9122297999734	51.1227053140096	44.3111111111113	-1.38026226101104	0.290962139409719	-1.58849896193009
NC_053477.1	1500000	1550000	2	0.455067943333186	0.356521739130435	0.2	-0.394389324020313	0.545157335346541	-0.688221967126351
NC_053477.1	1550000	1600000	61	13.8795722716622	7.87053140096619	7.91111111111111	-1.52698289764129	-0.00972700069985686	-1.36403765773333
NC_053477.1	1600000	1650000	16	3.64054354666548	1.86086956521739	2.22222222222222	-1.53465362307061	-0.28691165222821	-0.995530376751194
NC_053477.1	1650000	1700000	0	0	0	0	0	0	0
NC_053477.1	1700000	1750000	134	30.4895522033234	16.2444444444444	9.44444444444443	-1.69137285157996	0.766497403256323	-2.31406436445936
NC_053477.1	1750000	1800000	596	135.610247113288	71.7971014492749	69.3777777777783	-1.73381392266917	0.0626911940522738	-1.70323378888548
NC_053477.1	1800000	1850000	531	120.82053895496	56.8096618357485	48.3111111111115	-1.95083797930772	0.246978433289271	-2.08986386149812
NC_053477.1	1850000	1900000	705	160.411450024946	74.8966183574875	67.0222222222229	-1.96580684328827	0.172675223177001	-2.03403086270628
NC_053477.1	1900000	1950000	429	97.612073844968	46.7787439613525	44.9333333333335	-1.91492298957839	0.0662648177585339	-1.87337901137348
NC_053477.1	1950000	2e+06	735	167.237469174944	84.3574879227048	81.0666666666675	-1.82780134208415	0.0692337480773808	-1.80095010770358
NC_053477.1	2e+06	2050000	420	95.5642680999687	46.1932367149757	42.0000000000002	-1.89939772738226	0.153766808218216	-1.94500667356737
NC_053477.1	2050000	2100000	511	116.269859521628	57.8289855072461	54.6888888888891	-1.85036988409305	0.0947993309100329	-1.8433910448739
NC_053477.1	2100000	2150000	586	133.334907396622	61.1999999999995	56.4444444444451	-1.9931861791047	0.125318048663646	-2.01064910855128
NC_053477.1	2150000	2200000	458	104.210559023299	51.4212560386472	44.7333333333334	-1.86353998353223	0.225073173744958	-1.98327793663104
NC_053477.1	2200000	2250000	364	82.8223656866397	42.6164251207729	39.0666666666667	-1.7827516309938	0.149982046303579	-1.82858219191131
NC_053477.1	2250000	2300000	419	95.3367341283021	45.9777777777775	41.177777777778	-1.90343181641798	0.176433107315774	-1.97121570288385
NC_053477.1	2300000	2350000	481	109.443840371631	53.3584541062799	49.4222222222226	-1.88583298197754	0.126185968827174	-1.9071305431197
NC_053477.1	2350000	2400000	546	124.233548529959	61.1710144927532	53.2000000000003	-1.86943502358306	0.225329361803702	-1.99180959238964
NC_053477.1	2400000	2450000	622	141.52613037662	62.6106280193232	53.8666666666671	-2.05496809254777	0.217168268230355	-2.16109610071533
NC_053477.1	2450000	2500000	607	138.113120801621	68.2067632850237	66.9777777777783	-1.86512335436193	0.0312729450258959	-1.79655272017122
NC_053477.1	2500000	2550000	858	195.224147689934	101.988405797101	89.2888888888904	-1.7624848423201	0.229052306334977	-1.89926815558116
NC_053477.1	2550000	2600000	594	135.155179169955	69.7111111111106	59.1333333333339	-1.78408203732333	0.275015506681955	-1.96148118403136
NC_053477.1	2600000	2650000	728	165.644731373278	81.7961352657	72.2444444444453	-1.86686724807757	0.202874466389291	-1.97063073236483
NC_053477.1	2650000	2700000	669	152.220227044949	79.1362318840574	67.7333333333341	-1.77003420290676	0.263427171886008	-1.93810505400367
NC_053477.1	2700000	2750000	743	169.057740948277	91.1468599033811	74.3777777777786	-1.69979196846691	0.349016874281134	-1.95768795271545
NC_053477.1	2750000	2800000	623	141.753664348286	73.2357487922701	63.4888888888895	-1.78136419027527	0.24169051438454	-1.92642411730231
NC_053477.1	2800000	2850000	477	108.533704484964	51.4840579710142	40.4888888888891	-1.93423718744315	0.35540976099411	-2.17992265939909
NC_053477.1	2850000	2900000	567	129.011761934957	60.4821256038643	53.5777777777782	-1.95667333624386	0.187997494468337	-2.03783711311209
NC_053477.1	2900000	2950000	512	116.497393493295	54.0830917874394	48.2666666666669	-1.97234120047692	0.17525719184603	-2.03851355633241
NC_053477.1	2950000	3e+06	422	96.0193360433018	43.4695652173912	36.9111111111112	-2.0121785880684	0.239370535370332	-2.13631399166565
NC_053477.1	3e+06	3050000	471	107.168500654965	55.6531400966181	47.6222222222225	-1.76870371433627	0.262872214629166	-1.93159646994188
NC_053477.1	3050000	3100000	383	87.1455111483049	40.6270531400966	39.3111111111112	-1.96115125855909	0.0528701515193726	-1.90167632202035
NC_053477.1	3100000	3150000	307	69.8529293016442	34.0763285024155	35.6222222222223	-1.87793612111008	-0.0772897303131264	-1.69011784428372
NC_053477.1	3150000	3200000	297	67.5775895849783	32.200966183575	30.4	-1.91881766704256	0.0930346849400327	-1.89598194065047
NC_053477.1	3200000	3250000	493	112.17424803163	50.4309178743959	44.177777777778	-2.025861566534	0.195619792494731	-2.10868763030302
NC_053477.1	3250000	3300000	322	73.265938876643	35.3198067632851	35.3777777777778	-1.89991592803389	-0.00276497643953106	-1.78543749005432
NC_053477.1	3300000	3350000	3	0.682601914999779	0.130434782608696	0.0666666666666667	-1.70423472755501	0.172875714903577	-1.31766484873206
NC_053477.1	3350000	3400000	0	0	0	0	0	0	0
NC_053477.1	3400000	3450000	47	10.6940966683299	4.79323671497585	2.64444444444444	-1.91967528632862	0.657285270042414	-2.3220717628287
NC_053477.1	3450000	3500000	221	50.2850077383172	19.4299516908212	21.3333333333333	-2.24113950044661	-0.131549257203232	-1.96850417063429
NC_053477.1	3500000	3550000	311	70.7630651883105	34.480193236715	33.4444444444444	-1.88025740851772	0.0511263980246518	-1.81941138072499
NC_053477.1	3550000	3600000	300	68.2601914999781	28.0666666666668	26.4222222222222	-2.15850735823778	0.0841105428208999	-2.11280802928947
NC_053477.1	3600000	3650000	361	82.13976377164	37.5497584541063	35.4666666666667	-1.9934335163263	0.0887369374945682	-1.96639798535935
NC_053477.1	3650000	3700000	322	73.265938876643	30.7371980676329	24.9111111111111	-2.12936148066114	0.277880132173098	-2.27866752604908
NC_053477.1	3700000	3750000	249	56.6559589449818	24.1526570048309	26.0444444444444	-2.09863976656752	-0.116272926155698	-1.85375220337038
NC_053477.1	3750000	3800000	459	104.438092994966	44.4995169082124	43.7111111111113	-2.11134105668995	0.0264754393228944	-2.02060727317948
NC_053477.1	3800000	3850000	225	51.1951436249836	23.328502415459	23.7555555555555	-1.98858196859796	-0.0289993649127426	-1.83353086048911
NC_053477.1	3850000	3900000	81	18.430251704994	7.79227053140097	6.15555555555555	-2.05963624368634	0.299756281323151	-2.16463622608319
NC_053477.1	3900000	3950000	282	64.1645800099795	28.5352657004832	25.6	-2.03419874948347	0.159585245060265	-2.06876416378569
NC_053477.1	3950000	4e+06	239	54.3806192283159	25.2009661835749	19.7555555555555	-1.96186382067027	0.34846326321601	-2.1820195241383
